333	155.3861111	3770.553727	5331.046002	943.8726017
333	155.3965278	3770.554666	5330.972107	943.8703624
333	155.4070602	3770.540815	5330.848116	943.9083717
333	155.4173611	3770.523219	5330.705806	943.9092519
333	155.4277778	3770.51423	5330.605942	943.9380343
333	155.4381944	3770.490181	5330.446163	943.9325863
333	155.4487269	3770.487229	5330.354346	943.8993486
333	155.4590278	3770.47232	5330.227437	943.8877731
333	155.4694444	3770.463552	5330.12419	943.9381465
333	155.4798611	3770.451791	5329.996328	943.9205749
333	155.4902778	3770.436088	5329.866308	943.9088883
333	155.5006944	3770.437722	5329.814915	943.9344383
333	155.5111111	3770.41683	5329.651098	943.9291671
333	155.5215278	3770.405325	5329.53595	943.9021955
333	155.5320602	3770.385111	5329.400827	943.9151551
333	155.5423611	3770.379789	5329.313011	943.9593515
333	155.5631944	3770.343295	5329.025516	943.9239027
333	155.5736111	3770.338538	5328.927783	943.9434534
333	155.5946759	3770.320441	5328.709097	943.9326704
333	155.6049769	3770.300772	5328.561092	943.9739207
333	155.6155093	3770.29059	5328.439069	943.9252067
333	155.6259259	3770.283783	5328.338798	943.9075293
333	155.6361111	3770.282396	5328.252947	943.9238482
333	155.6569444	3770.254353	5328.001666	943.8976072
333	155.6675926	3770.231496	5327.832237	943.9079326
333	155.6777778	3770.208064	5327.666185	943.9398447
333	155.6883102	3770.201574	5327.565621	943.9034342
333	155.6988426	3770.195832	5327.449115	943.9168986
333	155.7092593	3770.188059	5327.336257	943.9054598
333	155.7196759	3770.165781	5327.179227	943.9434518
333	155.7298611	3770.152216	5327.055277	943.9381402
333	155.7405093	3770.141644	5326.933523	943.9484419
333	155.7509259	3770.108724	5326.731648	943.9709725
333	155.7716435	3770.099819	5326.552128	944.0066558
333	155.7821759	3770.086523	5326.408825	943.9520282
333	156.4405382	3769.296571	5318.40255	944.1996043
333	156.4484954	3769.292302	5318.301787	944.1634119
333	156.4717882	3769.268822	5318.059679	944.1558236
333	156.4822049	3769.258327	5317.950912	944.2123039
333	156.500434	3769.237174	5317.794033	944.2069965
333	156.5342882	3769.195949	5317.336935	944.1792726
333	156.5447049	3769.187535	5317.237273	944.2201304
333	156.5551215	3769.177563	5317.122208	944.1963361
333	156.5707465	3769.165879	5317.001059	944.2217964
333	156.5967882	3769.137234	5316.674466	944.2303929
333	156.6072049	3769.119784	5316.535689	944.2497792
333	156.6176215	3769.098163	5316.375887	944.253615
333	156.6280382	3769.103606	5316.320439	944.2638124
333	156.6359954	3769.083278	5316.166497	944.2615087
333	156.725	3768.985825	5315.113495	944.2503433
333	156.7297454	3768.979319	5315.048313	944.2537843
333	156.740162	3768.971655	5314.939018	944.2732543
333	156.7608796	3768.945516	5314.672387	944.2688014
333	156.771412	3768.926698	5314.51823	944.2821543
333	156.7818287	3768.923291	5314.42377	944.2922819
333	156.7922454	3768.914228	5314.298945	944.2560397
333	156.802662	3768.899524	5314.162747	944.2693704
333	156.8130787	3768.890079	5314.041232	944.2609283
333	156.9497685	3768.730604	5312.400762	944.3028572
333	156.9633102	3768.723822	5312.294409	944.3129604
333	156.9693287	3768.717477	5312.219855	944.332095
333	156.9797454	3768.696266	5312.072795	944.3421336
333	156.990162	3768.691214	5311.969215	944.2842257
333	157.0005787	3768.681924	5311.854133	944.2788331
333	157.0108796	3768.662697	5311.712871	944.301255
333	157.021412	3768.657738	5311.618882	944.2958185
333	157.0318287	3768.644025	5311.495212	944.3181722
333	157.0422454	3768.634223	5311.377187	944.3314979
333	157.052662	3768.629329	5311.286163	944.3074324
333	157.0630787	3768.611048	5311.144679	944.3205373
333	157.0734954	3768.601874	5311.03588	944.3150791
333	157.083912	3768.594501	5310.929716	944.3190236
333	157.0943287	3768.583351	5310.799246	944.35102
333	157.1047454	3768.563281	5310.661429	944.3454085
333	157.1150463	3768.556319	5310.551971	944.3339249
333	157.1255787	3768.543028	5310.418853	944.3193076
333	157.1358796	3768.530857	5310.304543	944.3509722
333	157.146412	3768.530944	5310.218692	944.3271742
333	157.1568287	3768.513575	5310.073812	944.3495895
333	157.1672454	3768.503205	5309.952659	944.3380849
333	157.177662	3768.486104	5309.798236	944.3019301
333	157.1880787	3768.477951	5309.692417	944.3274347
333	157.1984954	3768.469494	5309.573994	944.3468246
333	157.208912	3768.457074	5309.431092	944.32934
333	157.2193287	3768.449699	5309.321775	944.3301941
333	157.2297454	3768.439768	5309.194251	944.3094219
333	157.240162	3768.435339	5309.100082	944.3411915
333	157.2505787	3768.423211	5308.960323	944.3359319
333	157.2609954	3768.409357	5308.808436	944.3247158
333	157.271412	3768.397605	5308.674876	944.3348806
333	157.2818287	3768.383774	5308.541727	944.3479578
333	157.2922454	3768.387257	5308.461698	944.3181198
333	157.302662	3768.36743	5308.298534	944.3438405
333	157.3130787	3768.360372	5308.170213	944.360269
333	157.3234954	3768.350857	5308.048907	944.3673888
333	157.333912	3768.340042	5307.895953	944.3654378
333	157.344213	3768.324878	5307.747633	944.3601352
333	157.3547454	3768.317791	5307.625734	944.3797187
333	157.4015046	3768.267828	5307.006909	944.3285037
333	157.4068287	3768.259292	5306.936199	944.3443623
333	157.4172454	3768.248485	5306.799271	944.3422372
333	157.427662	3768.24489	5306.701992	944.3307601
333	157.4380787	3768.247043	5306.606366	944.3040392
333	157.4484954	3768.225662	5306.45302	944.3666371
333	157.458912	3768.222814	5306.352483	944.3211679
333	157.4938657	3768.186304	5305.939716	944.342567
333	157.5005787	3768.175145	5305.853812	944.3800603
333	157.5109954	3768.168557	5305.747602	944.3530788
333	157.521412	3768.181066	5305.722244	944.347758
333	157.5318287	3768.167549	5305.586149	944.3331509
333	157.5422454	3768.164801	5305.4855	944.3092798
333	157.552662	3768.150709	5305.346361	944.3256175
333	157.5630787	3768.143962	5305.252871	944.3387805
333	157.5905093	3768.116113	5304.92376	944.3379491
333	157.5943287	3768.100462	5304.832598	944.3104238
333	157.6152778	3768.093728	5304.647283	944.3120897
333	157.6743056	3768.034043	5303.942726	944.3601319
333	157.677662	3768.022134	5303.860125	944.3667231
333	157.6880787	3768.018785	5303.769028	944.3428366
333	157.6984954	3768.011253	5303.647602	944.3375601
333	157.708912	3767.986301	5303.473112	944.4063075
333	157.7193287	3767.981623	5303.369694	944.3794892
333	157.7297454	3767.987599	5303.285778	944.3373449
333	157.7402778	3767.961126	5303.111904	944.4214798
333	157.7505787	3767.951638	5302.977983	944.3698558
333	157.7609954	3767.947503	5302.864983	944.3368203
333	157.7715278	3767.946235	5302.767131	944.368829
333	157.7993056	3767.922265	5302.431007	944.3496314
333	157.802662	3767.91583	5302.388128	944.3961935
333	157.8443287	3767.876461	5301.862843	944.37831
333	157.8652778	3767.863389	5301.644367	944.3614564
333	157.8755787	3767.854008	5301.510588	944.3346443
333	157.8859954	3767.834273	5301.347551	944.3448464
333	157.896412	3767.829963	5301.244108	944.3365089
333	157.9068287	3767.824363	5301.128448	944.3250182
333	157.9172454	3767.799869	5300.963625	944.375185
333	157.927662	3767.800582	5300.877766	944.3513064
333	157.9380787	3767.79719	5300.780607	944.3460558
333	157.9484954	3767.780636	5300.635962	944.353083
333	157.958912	3767.771905	5300.517781	944.3414834
333	157.9693287	3767.769158	5300.42674	944.3671136
333	157.9796296	3767.747341	5300.264137	944.3833313
333	157.990162	3767.749648	5300.193971	944.3871606
333	158.0005787	3767.745055	5300.090745	944.3540061
333	158.0109954	3767.737299	5299.981913	944.3610328
333	158.021412	3767.723142	5299.849241	944.358692
333	158.031713	3767.702985	5299.683407	944.3565499
333	158.0422454	3767.701435	5299.60474	944.3665291
333	158.052662	3767.682825	5299.466783	944.4011928
333	158.0630787	3767.674436	5299.351858	944.402025
333	158.0734954	3767.673416	5299.263389	944.3935564
333	158.083912	3767.666425	5299.154395	944.3728141
333	158.0943287	3767.648177	5299.010214	944.4013265
333	158.1046296	3767.636779	5298.89273	944.3989418
333	158.115162	3767.624835	5298.772308	944.427475
333	158.1255787	3767.621432	5298.668719	944.3913733
333	158.1359954	3767.607435	5298.545612	944.4630971
333	158.146412	3767.603499	5298.451724	944.4113065
333	158.1568287	3767.581196	5298.280084	944.4183531
333	158.1672454	3767.575647	5298.170654	944.4223581
333	158.177662	3767.574912	5298.079189	944.404702
333	158.1880787	3767.560526	5297.94663	944.4240221
333	158.1984954	3767.559977	5297.845564	944.4311542
333	158.208912	3767.543048	5297.710554	944.5059768
333	158.2193287	3767.535407	5297.582752	944.435925
333	158.2297454	3767.525743	5297.455443	944.4368225
333	158.240162	3767.523942	5297.354695	944.4285543
333	158.2505787	3767.511035	5297.203024	944.4172234
333	158.2609954	3767.508851	5297.111594	944.4335221
333	158.271412	3767.504507	5296.992693	944.3850895
333	158.2818287	3767.481854	5296.824266	944.4445482
333	158.2921296	3767.469192	5296.681887	944.4331303
333	158.302662	3767.474428	5296.601657	944.3909352
333	158.3130787	3767.455198	5296.435721	944.3887052
333	158.3233796	3767.455751	5296.334325	944.3836551
333	158.333912	3767.45236	5296.224437	944.3753002
333	158.3443287	3767.432141	5296.058639	944.3854741
333	158.3547454	3767.43439	5295.972889	944.3925618
333	158.365162	3767.42398	5295.836371	944.3874026
333	158.3755787	3767.412725	5295.699948	944.3789826
333	158.3859954	3767.413196	5295.608265	944.3830532
333	158.396412	3767.39825	5295.456924	944.3777397
333	158.4299769	3767.366906	5295.053837	944.426867
333	158.4380787	3767.369681	5294.989826	944.3906303
333	158.4484954	3767.356638	5294.860343	944.4037317
333	158.4693287	3767.331032	5294.59479	944.4423547
333	158.4797454	3767.329381	5294.497278	944.4186071
333	158.490162	3767.328057	5294.421864	944.4594361
333	158.5005787	3767.316364	5294.276271	944.3925217
333	158.5109954	3767.308439	5294.167531	944.4149605
333	158.5349537	3767.300007	5293.939084	944.3860342
333	159.3246528	3766.712169	5285.214992	944.5348095
333	159.333912	3766.711974	5285.133291	944.5417123
333	159.3443287	3766.699763	5284.988046	944.5579409
333	159.3548611	3766.689407	5284.854961	944.5958813
333	159.365162	3766.686755	5284.742207	944.5783439
333	159.3755787	3766.681515	5284.639577	944.579242
333	159.3859954	3766.67012	5284.500509	944.6448279
333	159.396412	3766.671792	5284.389831	944.5535399
333	159.4068287	3766.654729	5284.233263	944.5758823
333	159.4172454	3766.654662	5284.141923	944.5890961
333	159.427662	3766.651589	5284.029291	944.5715388
333	159.4380787	3766.635932	5283.888052	944.6308528
333	159.4484954	3766.633052	5283.77867	944.5917423
333	159.4590278	3766.624132	5283.651529	944.6080344
333	159.4694444	3766.632891	5283.58968	944.5535303
333	159.4797454	3766.61954	5283.441807	944.5513045
333	159.5005787	3766.608986	5283.23007	944.5837789
333	159.5424479	3766.577535	5282.752697	944.5716883
333	159.5528646	3766.567152	5282.626038	944.591014
333	159.5945313	3766.550924	5282.227039	944.5756924
333	159.6154514	3766.531756	5281.998539	944.604842
333	159.7256944	3766.460171	5280.825672	944.6071066
333	159.7300347	3766.466154	5280.818083	944.641269
333	159.8322917	3766.404726	5279.674745	944.6249984
333	159.8445313	3766.401351	5279.54037	944.6046382
333	159.8549769	3766.392053	5279.416736	944.5993374
333	159.8653646	3766.38766	5279.304444	944.5879254
333	159.8966146	3766.361628	5278.952165	944.7072196
333	159.9070313	3766.348961	5278.807132	944.6588386
333	159.9175347	3766.350665	5278.706267	944.6044353
333	159.9695313	3766.317532	5278.138648	944.6147027
333	159.9799479	3766.32015	5278.065768	944.6247202
333	159.9903646	3766.312138	5277.95128	944.628474
333	160.0007813	3766.303677	5277.830674	944.6231743
333	160.0111979	3766.297016	5277.719055	944.6116553
333	160.0216146	3766.293747	5277.631901	944.6246618
333	160.0424479	3766.281719	5277.417775	944.6539254
333	160.0528646	3766.280468	5277.327007	944.6270242
333	160.0632813	3766.266191	5277.182507	944.6215926
333	160.0841146	3766.260708	5276.998263	944.6447466
333	160.0945313	3766.249119	5276.881442	944.6730894
333	160.1363715	3766.227293	5276.465564	944.669931
333	160.1466146	3766.216068	5276.336125	944.673905
333	160.1673611	3766.208385	5276.133649	944.6691937
333	160.1882813	3766.189737	5275.896103	944.6891799
333	160.2091146	3766.178472	5275.675686	944.7339242
333	160.2195313	3766.165086	5275.537257	944.7316794
333	160.2403646	3766.163768	5275.349229	944.6594783
333	160.2507813	3766.163379	5275.24883	944.660308
333	160.2611979	3766.151661	5275.12259	944.6826251
333	160.2716146	3766.150537	5275.028804	944.6988774
333	160.2820313	3766.14501	5274.904469	944.6844175
333	160.2924479	3766.141429	5274.785921	944.666993
333	160.3028646	3766.133671	5274.665142	944.6863205
333	160.3132813	3766.130196	5274.559235	944.6840755
333	160.3236979	3766.121252	5274.432512	944.6663883
333	160.3549479	3766.105437	5274.081444	944.6967544
333	160.3756944	3766.097958	5273.850918	944.6709147
333	160.3861111	3766.090707	5273.723729	944.7179136
333	160.4695602	3766.056641	5272.814929	944.7158566
333	160.4798611	3766.050408	5272.693989	944.7044326
333	160.4902778	3766.035399	5272.51841	944.6654477
333	160.5006944	3766.034438	5272.424661	944.6939928
333	160.5424479	3766.015126	5271.971012	944.6759495
333	160.5527778	3766.010288	5271.849679	944.6675789
333	160.5631944	3766.002059	5271.72921	944.7052562
333	160.5736111	3766.0117	5271.673569	944.696996
333	160.5840278	3766.008923	5271.564551	944.6579076
333	160.5944444	3765.997656	5271.413375	944.6588484
333	160.6257813	3765.983591	5271.109177	944.7042024
333	160.6779514	3765.961145	5270.56541	944.7144372
333	160.709375	3765.945614	5270.23023	944.7600023
333	162.9072917	3765.245051	5244.935892	944.68915
333	162.9174479	3765.184066	5244.515705	944.7269776
333	162.9278935	3765.240753	5244.681746	944.7310931
333	162.9799479	3765.173209	5243.715362	944.7057338
333	162.9903646	3765.160818	5243.543718	944.7618417
333	163.0007813	3765.151871	5243.352594	944.6894672
333	163.0424479	3765.137015	5242.81766	944.7087065
333	163.0528646	3765.143371	5242.741754	944.7004645
333	163.0632813	3765.1455	5242.632546	944.6861428
333	163.0736979	3765.141318	5242.505891	944.7023741
333	163.0841146	3765.132237	5242.349202	944.7308958
333	163.0945313	3765.125953	5242.219834	944.7715535
333	163.1049479	3765.126018	5242.098626	944.7174083
333	163.1361979	3765.10887	5241.691652	944.7323535
333	163.1466146	3765.109289	5241.598253	944.7362488
333	163.1570313	3765.106975	5241.468245	944.7096613
333	163.1778646	3765.105	5241.223052	944.7085535
333	163.1986979	3765.105827	5241.02398	944.7102656
333	163.2091146	3765.093234	5240.855615	944.7019822
333	163.2403646	3765.080305	5240.47591	944.7046167
333	163.2611979	3765.076392	5240.243689	944.7277994
333	163.2716146	3765.064535	5240.075098	944.7501031
333	163.3132813	3765.051457	5239.574387	944.7721526
333	163.3341435	3765.113792	5239.64303	944.7590433
333	163.3764757	3765.04599	5238.820709	944.7077299
333	163.3966146	3765.034337	5238.512393	944.6730713
333	163.4496528	3765.044888	5237.914232	944.6723346
333	163.5007813	3765.016033	5237.140604	944.6684738
333	163.5111979	3765.022646	5237.046251	944.6511271
333	163.5216146	3765.021091	5236.900617	944.6307656
333	163.5424479	3765.004198	5236.574801	944.660302
333	163.5529514	3765.006043	5236.456576	944.6368822
333	163.5632813	3765.001119	5236.299209	944.6317972
333	163.5864583	3765.049311	5236.305516	944.652242
333	163.6883681	3765.011656	5234.953711	944.6372935
333	163.7721354	3764.986847	5233.888297	944.6112418
333	163.8550347	3764.964557	5232.844469	944.5943508
333	163.8965278	3764.942926	5232.265881	944.6348303
333	163.9070313	3764.931568	5232.091371	944.6449054
333	163.9174479	3764.931513	5231.964288	944.6246687
333	163.9486979	3764.925512	5231.596543	944.6732369
333	163.9591146	3764.921898	5231.442364	944.6314681
333	163.9799479	3764.913019	5231.155752	944.6089471
333	163.9903646	3764.911032	5231.025828	944.6221447
333	164.0216146	3764.911119	5230.672653	944.6127786
333	164.0320313	3764.905039	5230.51886	944.6075895
333	164.0424479	3764.899803	5230.368039	944.5963529
333	164.0528646	3764.893566	5230.232911	944.6278026
333	164.0634549	3764.89801	5230.136058	944.6256924
333	164.0736979	3764.888119	5229.961249	944.6082766
333	164.0841146	3764.879425	5229.811202	944.6335672
333	164.0945313	3764.889093	5229.732013	944.588796
333	164.1049479	3764.881551	5229.594027	944.6048942
333	164.1361979	3764.868986	5229.205988	944.6288446
333	164.1466146	3764.862988	5229.073864	944.6816403
333	164.1570313	3764.862262	5228.953364	944.6306939
333	164.1778646	3764.851325	5228.679686	944.629333
333	164.2091146	3764.851962	5228.354503	944.6013479
333	164.2195313	3764.846463	5228.216071	944.5960509
333	164.2403646	3764.828348	5227.906874	944.6008255
333	164.2507813	3764.830777	5227.801099	944.6109187
333	164.2611979	3764.822261	5227.657222	944.6178675
333	164.2716146	3764.820159	5227.539919	944.5911797
333	164.2819444	3764.821123	5227.440555	944.6042404
333	164.3021701	3764.813226	5227.191378	944.6088606
333	164.3134549	3764.815804	5227.085597	944.6283179
333	164.3236979	3764.803549	5226.911454	944.6076995
333	164.3341146	3764.806381	5226.805747	944.5995241
333	164.3445313	3764.80485	5226.685245	944.5942505
333	164.3653646	3764.792062	5226.402918	944.6326127
333	164.3757813	3764.800027	5226.31478	944.5939059
333	164.3861979	3764.795093	5226.173416	944.5917322
333	164.4070313	3764.787312	5225.896112	944.5753182
333	164.4174479	3764.787078	5225.772394	944.5639576
333	164.4278646	3764.782386	5225.627997	944.5680929
333	164.4382813	3764.784976	5225.528388	944.5812173
333	164.4486979	3764.781431	5225.38056	944.5576813
333	164.4695313	3764.779859	5225.130247	944.5504574
333	164.4799479	3764.773349	5224.973619	944.5698012
333	164.5007813	3764.768855	5224.708496	944.5808401
333	164.5111979	3764.769815	5224.593844	944.5480983
333	164.5215278	3764.760554	5224.422258	944.5582989
333	164.5425347	3764.76337	5224.192812	944.5418467
333	164.5946181	3764.758415	5223.54429	944.503919
333	164.6362847	3764.746132	5223.002278	944.4985106
333	164.7301215	3764.708776	5221.778673	944.5584183
333	164.7405382	3764.711009	5221.654649	944.4769418
333	164.7508102	3764.718656	5221.582065	944.4809233
333	165.3154514	3764.522508	5214.354024	944.3629929
333	165.3653646	3764.522356	5213.835875	944.3576753
333	165.3967882	3764.504828	5213.376205	944.2902347
333	165.4070313	3764.50087	5213.244317	944.3123889
333	165.4278646	3764.501876	5213.009767	944.3050783
333	165.4591146	3764.498991	5212.596951	944.2561722
333	165.5528646	3764.486314	5211.350465	944.1977144
333	165.5633681	3764.486345	5211.199538	944.1989582
333	165.5738715	3764.491325	5211.087608	944.2273866
333	165.5842014	3764.497362	5210.96019	944.1737561
333	165.5945313	3764.50138	5210.811596	944.1414112
333	165.6256944	3764.500324	5210.40492	944.147488
333	165.6778646	3764.48963	5209.673352	944.1372057
333	165.6882813	3764.486113	5209.519878	944.1106102
333	165.7091146	3764.4882	5209.242347	944.0457325
333	165.7195602	3764.485925	5209.10099	944.0832814
333	165.7404514	3764.482182	5208.82126	944.0851983
333	165.7612847	3764.47689	5208.54181	944.0901191
333	165.7820313	3764.476631	5208.283153	944.0737866
333	165.8027778	3764.476233	5208.021433	944.0390094
333	165.8758681	3764.463934	5207.050237	944.0029142
333	165.8967014	3764.459966	5206.770907	943.9651397
333	165.9382813	3764.448557	5206.209227	943.9931666
333	165.9486979	3764.450998	5206.095004	944.0002667
333	165.9695313	3764.439341	5205.776794	943.9715521
333	166.0006944	3764.444325	5205.397333	943.9349026
333	166.0111979	3764.432004	5205.211796	943.9631817
333	166.0216146	3764.438573	5205.10279	943.9337335
333	166.0320313	3764.426651	5204.929384	943.9650142
333	166.0424479	3764.435212	5204.817287	943.9143673
333	166.0528646	3764.437794	5204.721473	943.9212241
333	166.0736979	3764.429537	5204.4028	943.9018817
333	166.0841146	3764.43613	5204.303232	943.8967501
333	166.1049479	3764.426382	5204.009426	943.880123
333	166.1153646	3764.427172	5203.886239	943.8841323
333	166.1257813	3764.425384	5203.741773	943.8790663
333	166.1361979	3764.425096	5203.60659	943.8525822
333	166.1778646	3764.411053	5203.039673	943.8499384
333	166.1882813	3764.409111	5202.898694	943.863067
333	166.1986979	3764.412624	5202.787275	943.818348
333	166.2195313	3764.405269	5202.511777	943.8229879
333	166.2403646	3764.39955	5202.238906	943.8247136
333	166.2507813	3764.392517	5202.073877	943.831747
333	166.2611979	3764.394844	5201.953598	943.8052689
333	166.434809	3764.375187	5199.644893	943.6471313
333	166.4382813	3764.375523	5199.589739	943.6444684
333	166.4486979	3764.385589	5199.468069	943.615381
333	166.4747396	3764.386355	5199.062369	943.5756237
333	166.4902778	3764.38982	5198.831384	943.5622852
333	166.5112847	3764.397833	5198.492058	943.4795646
333	166.5528646	3764.540852	5197.740983	943.3602791
333	166.5738426	3764.560096	5197.403208	943.3543359
333	166.5841435	3764.576241	5197.277905	943.295049
333	166.6049479	3764.586134	5196.929184	943.291837
333	166.6258681	3764.606773	5196.646439	943.2520936
333	166.6361979	3764.614811	5196.500798	943.256674
333	166.6547743	3764.626431	5196.216545	943.2225724
333	166.6778646	3764.640037	5195.861382	943.2440311
333	166.6986979	3764.657646	5195.566955	943.179879
333	166.7091146	3764.668752	5195.445411	943.1812405
333	166.7195313	3764.676428	5195.293808	943.142948
333	166.7299479	3764.684576	5195.145232	943.1383347
333	166.7403646	3764.686467	5194.973122	943.1122152
333	166.7507813	3764.687364	5194.797863	943.1195312
333	166.7611979	3764.697932	5194.68881	943.1329545
333	166.7716146	3764.702094	5194.519348	943.1008845
333	166.8028646	3764.72433	5194.120048	943.0803572
333	166.8132813	3764.730458	5193.97792	943.0785656
333	166.8341146	3764.748871	5193.723422	943.0324925
333	166.8445313	3764.74965	5193.554761	943.0245048
333	166.8550347	3764.754433	5193.382167	943.0046603
333	166.8653646	3764.763208	5193.245842	942.9998747
333	166.8757813	3764.772479	5193.115519	942.9830051
333	166.8861979	3764.779492	5192.964133	942.9659631
333	166.8966146	3764.785972	5192.822002	942.9703262
333	166.9070313	3764.791656	5192.649306	942.9657655
333	166.9382813	3764.812568	5192.229038	942.9818314
333	166.9486979	3764.825667	5192.122673	942.9649654
333	166.9592014	3764.823942	5191.905134	942.9389998
333	166.9800347	3764.845272	5191.632147	942.9083225
333	167.0007813	3764.865184	5191.340755	942.8807804
333	167.0111979	3764.87574	5191.185926	942.8458305
333	167.0217014	3764.881739	5191.00709	942.8625913
333	167.0321181	3764.896733	5190.882162	942.8214944
333	167.0424479	3764.899927	5190.688548	942.7955836
333	167.0528646	3764.914396	5190.554668	942.82447
333	167.0736979	3764.94125	5190.259225	942.7699735
333	167.0841146	3764.950644	5190.101435	942.7531922
333	167.0945313	3764.964012	5189.94602	942.7245165
333	167.1153646	3764.988012	5189.651304	942.7153794
