111	154.9798611	3986.582924	5326.589743	950.8429427
111	154.9902778	3986.567191	5326.48089	950.8671448
111	155.0006944	3986.563109	5326.395523	950.8395908
111	155.0111111	3986.537022	5326.235742	950.8044641
111	155.0215278	3986.522666	5326.123824	950.8131695
111	155.0319444	3986.505044	5325.996663	950.7882279
111	155.0423611	3986.491848	5325.895117	950.8098193
111	155.0527778	3986.468017	5325.751128	950.8237895
111	155.0631944	3986.461861	5325.666356	950.8117347
111	155.0736111	3986.432125	5325.50232	950.8153596
111	155.0840278	3986.42011	5325.397777	950.8371344
111	155.0944444	3986.406857	5325.282709	950.814828
111	155.1048611	3986.389435	5325.158252	950.7949925
111	155.1152778	3986.385162	5325.072897	950.8063755
111	155.1256944	3986.360921	5324.923615	950.8178743
111	155.1361111	3986.334549	5324.772194	950.8162343
111	155.1465278	3986.32363	5324.669961	950.8430616
111	155.1569444	3986.305141	5324.527049	950.789821
111	155.1673611	3986.296732	5324.426656	950.7882511
111	155.1777778	3986.277804	5324.294526	950.7944151
111	155.1881944	3986.257512	5324.149479	950.7437416
111	155.1986111	3986.249545	5324.04896	950.7655357
111	155.2090278	3986.225277	5323.894277	950.766738
111	155.2194444	3986.212826	5323.784475	950.7443928
111	155.2298611	3986.195881	5323.646478	950.7377456
111	155.2402778	3986.17648	5323.514437	950.7672247
111	155.2506944	3986.164425	5323.407254	950.7656798
111	155.2611111	3986.156112	5323.30707	950.7874478
111	155.2715278	3986.14262	5323.184077	950.7444226
111	155.2819444	3986.113683	5323.01465	950.7585975
111	155.2923611	3986.103963	5322.912201	950.7518594
111	155.3027778	3986.082974	5322.767251	950.7528759
111	155.3131944	3986.070289	5322.646852	950.7332826
111	155.3237269	3986.054708	5322.519195	950.7370009
111	155.3341435	3986.057306	5322.453282	950.727679
111	155.3446759	3986.024025	5322.277093	950.7571524
111	155.3652778	3985.993388	5322.02701	950.7359706
111	155.3756944	3985.974754	5321.89509	950.7655584
111	155.3861111	3985.969945	5321.807296	950.7665754
111	155.3965278	3985.967306	5321.71609	950.7547621
111	155.4070602	3985.943936	5321.569326	950.7531717
111	155.4173611	3985.933464	5321.456266	950.7387985
111	155.4277778	3985.916994	5321.337127	950.7111795
111	155.4381944	3985.901414	5321.220242	950.7561775
111	155.4487269	3985.890314	5321.107494	950.6924955
111	155.4590278	3985.866907	5320.963497	950.7115804
111	155.4694444	3985.857782	5320.874377	950.7513384
111	155.4798611	3985.840242	5320.739342	950.7084028
111	155.4902778	3985.82599	5320.622159	950.7145428
111	155.5006944	3985.817915	5320.53009	950.6922359
111	155.5111111	3985.792352	5320.370546	950.6777507
111	155.5215278	3985.780745	5320.271426	950.7045628
111	155.5320602	3985.770424	5320.166453	950.7210611
111	155.5423611	3985.74669	5320.028053	950.7427504
111	155.5631944	3985.719376	5319.787926	950.6748168
111	155.5736111	3985.698958	5319.656476	950.7068168
111	155.5842593	3985.692182	5319.56121	950.6819996
111	155.5946759	3985.66413	5319.407948	950.7087383
111	155.6049769	3985.655724	5319.313399	950.7227445
111	155.6155093	3985.647609	5319.205046	950.6953446
111	155.6259259	3985.632206	5319.082939	950.6860068
111	155.6361111	3985.614723	5318.94797	950.668919
111	155.6467593	3985.597129	5318.818392	950.6569756
111	155.6569444	3985.584913	5318.703276	950.6606483
111	155.6675926	3985.559381	5318.551985	950.6616217
111	155.6777778	3985.536926	5318.407806	950.6781169
111	155.6883102	3985.513071	5318.263878	950.6714107
111	155.6988426	3985.502808	5318.145643	950.6699862
111	155.7092593	3985.495897	5318.047852	950.6994879
111	155.7196759	3985.462918	5317.866354	950.6824499
111	155.7298611	3985.461354	5317.785953	950.7145561
111	155.7405093	3985.436585	5317.631646	950.7155981
111	155.7509259	3985.411636	5317.482749	950.7450037
111	155.7716435	3985.388732	5317.238935	950.6827295
111	155.7821759	3985.374973	5317.105414	950.613926
111	155.7924769	3985.364633	5317.003389	950.6563837
111	155.8027778	3985.346149	5316.86883	950.657427
111	155.8134259	3985.327521	5316.7316	950.6662407
111	155.8236111	3985.307114	5316.58949	950.6699126
111	155.8342593	3985.301474	5316.488642	950.6347801
111	155.8446759	3985.277015	5316.326239	950.6462921
111	155.8552083	3985.261721	5316.209563	950.6550594
111	155.8655093	3985.247159	5316.087321	950.6456581
111	155.8759259	3985.234461	5315.980531	950.7191161
111	155.8863426	3985.220642	5315.847189	950.6451865
111	155.8967593	3985.213323	5315.749711	950.6462071
111	156.4405382	3984.387985	5309.053349	950.6053789
111	156.4484954	3984.384889	5308.96288	950.5546801
111	156.4717882	3984.353849	5308.711373	950.5670433
111	156.4822049	3984.330745	5308.578492	950.6532178
111	156.500434	3984.313978	5308.449209	950.6205979
111	156.5342882	3984.265218	5307.985333	950.5677936
111	156.5447049	3984.255777	5307.888698	950.5790153
111	156.5551215	3984.23946	5307.7566	950.5645206
111	156.5707465	3984.217063	5307.61822	950.6042221
111	156.5967882	3984.182919	5307.284455	950.5839224
111	156.6072049	3984.162359	5307.14283	950.5667579
111	156.6176215	3984.154	5307.035158	950.5963285
111	156.6280382	3984.141913	5306.931424	950.5765165
111	156.6359954	3984.125189	5306.799298	950.5620012
111	156.6565972	3984.094646	5306.545214	950.5589392
111	156.725	3984.004752	5305.744956	950.5553535
111	156.7297454	3983.998894	5305.692959	950.5583038
111	156.740162	3983.97703	5305.543774	950.5904223
111	156.7608796	3983.953589	5305.303809	950.5562909
111	156.771412	3983.932767	5305.162353	950.5728032
111	156.7818287	3983.926238	5305.05692	950.5610793
111	156.7922454	3983.915456	5304.93392	950.5285513
111	156.802662	3983.894933	5304.792391	950.5502876
111	156.8130787	3983.883922	5304.685708	950.5486184
111	156.8232639	3983.862091	5304.549994	950.5261917
111	156.8543403	3983.828892	5304.186745	950.5294764
111	156.9497685	3983.66755	5303.003302	950.530342
111	156.9633102	3983.66012	5302.871378	950.5189268
111	156.9693287	3983.656594	5302.824145	950.5167931
111	156.9797454	3983.629085	5302.668664	950.5382905
111	156.990162	3983.613657	5302.536531	950.5082823
111	157.0005787	3983.610853	5302.451627	950.4757913
111	157.0108796	3983.586238	5302.311424	950.4893965
111	157.021412	3983.574922	5302.210233	950.5006573
111	157.0318287	3983.567176	5302.107888	950.5067892
111	157.0422454	3983.551016	5301.978604	950.500063
111	157.052662	3983.535414	5301.862578	950.4879751
111	157.0630787	3983.50849	5301.704358	950.4836627
111	157.0734954	3983.501644	5301.604467	950.4872882
111	157.083912	3983.484438	5301.483525	950.5113817
111	157.0943287	3983.465974	5301.355047	950.4941196
111	157.1047454	3983.462122	5301.270493	950.4873479
111	157.1150463	3983.44122	5301.134544	950.475285
111	157.1255787	3983.419611	5300.980186	950.4841786
111	157.1358796	3983.412073	5300.883132	950.4669883
111	157.146412	3983.397724	5300.766774	950.4834225
111	157.1568287	3983.381927	5300.637439	950.4508486
111	157.1672454	3983.362378	5300.495906	950.4646843
111	157.177662	3983.351872	5300.391642	950.4656872
111	157.1880787	3983.338996	5300.275061	950.4407957
111	157.1984954	3983.324312	5300.148022	950.4650723
111	157.208912	3983.303873	5299.993367	950.4403453
111	157.2193287	3983.29294	5299.87864	950.4413727
111	157.2297454	3983.281392	5299.75889	950.4140715
111	157.240162	3983.263241	5299.622192	950.4201803
111	157.2505787	3983.247558	5299.492968	950.4211849
111	157.2609954	3983.229633	5299.361614	950.4557825
111	157.271412	3983.211578	5299.214298	950.4181369
111	157.2818287	3983.201211	5299.096735	950.4243387
111	157.2922454	3983.197391	5299.001547	950.4099864
111	157.302662	3983.17928	5298.851471	950.4008317
111	157.3130787	3983.169613	5298.733815	950.4251048
111	157.3234954	3983.14772	5298.576959	950.4106608
111	157.333912	3983.140372	5298.46384	950.3937823
111	157.344213	3983.110001	5298.285486	950.3819368
111	157.3547454	3983.09728	5298.158053	950.4114042
111	157.4015046	3983.042619	5297.579826	950.3907088
111	157.4068287	3983.031313	5297.510876	950.4014273
111	157.4172454	3983.028307	5297.412717	950.3768292
111	157.427662	3983.004735	5297.248422	950.3778358
111	157.4380787	3982.995712	5297.141341	950.3917593
111	157.4484954	3982.977926	5297.01804	950.4028979
111	157.458912	3982.969101	5296.905708	950.3601893
111	157.4938657	3982.9119	5296.459539	950.3504563
111	157.5005787	3982.902314	5296.382021	950.3510415
111	157.5109954	3982.88834	5296.26043	950.3494968
111	157.521412	3982.895952	5296.212669	950.3143062
111	157.5318287	3982.879051	5296.083947	950.330663
111	157.5422454	3982.858537	5295.948194	950.3367234
111	157.552662	3982.848052	5295.841683	950.3118063
111	157.5630787	3982.834709	5295.719739	950.3179147
111	157.5905093	3982.800242	5295.416907	950.2997851
111	157.5943287	3982.792472	5295.360256	950.2820524
111	157.6152778	3982.759692	5295.105187	950.3019421
111	157.6743056	3982.680635	5294.417067	950.2816236
111	157.677662	3982.663928	5294.339063	950.2896012
111	157.6880787	3982.660254	5294.249208	950.2699777
111	157.6984954	3982.637406	5294.100927	950.2759921
111	157.708912	3982.624674	5293.978972	950.2951278
111	157.7193287	3982.608395	5293.849966	950.2599277
111	157.7297454	3982.600721	5293.745413	950.2789703
111	157.7402778	3982.577407	5293.575839	950.2233535
111	157.7505787	3982.567916	5293.466339	950.2295549
111	157.7609954	3982.550178	5293.335275	950.2562911
111	157.7715278	3982.541015	5293.209534	950.2136586
111	157.7993056	3982.497582	5292.853474	950.2085251
111	157.802662	3982.494897	5292.827518	950.2707106
111	157.8443287	3982.435045	5292.305299	950.2025104
111	157.8652778	3982.410477	5292.058784	950.1838837
111	157.8755787	3982.390969	5291.909447	950.1644095
111	157.8859954	3982.37449	5291.775393	950.1731137
111	157.896412	3982.361989	5291.661539	950.1766258
111	157.9068287	3982.355687	5291.553889	950.1751354
111	157.9172454	3982.321771	5291.374109	950.1991526
111	157.927662	3982.313515	5291.27241	950.166471
111	157.9380787	3982.306134	5291.170368	950.1674586
111	157.9484954	3982.293088	5291.051312	950.1529909
111	157.958912	3982.270701	5290.905726	950.1641718
111	157.9693287	3982.263275	5290.814374	950.1547078
111	157.9796296	3982.241651	5290.652345	950.1507162
111	157.990162	3982.233826	5290.563901	950.1669231
111	158.0005787	3982.225473	5290.459666	950.1550751
111	158.0109954	3982.209992	5290.338547	950.1481377
111	158.021412	3982.195648	5290.219989	950.1438188
111	158.031713	3982.174653	5290.068566	950.1268062
111	158.0422454	3982.166038	5289.974987	950.1302246
111	158.052662	3982.143165	5289.84005	950.1953795
111	158.0630787	3982.131385	5289.731439	950.1550137
111	158.0734954	3982.121571	5289.627553	950.1662163
111	158.083912	3982.107566	5289.503548	950.1568721
111	158.0943287	3982.081599	5289.350882	950.1833846
111	158.1046296	3982.077208	5289.253532	950.132902
111	158.115162	3982.060299	5289.138239	950.1387275
111	158.1255787	3982.049066	5289.018745	950.1320494
111	158.1359954	3982.02946	5288.899041	950.189435
111	158.146412	3982.018268	5288.779449	950.1285322
111	158.1568287	3982.003009	5288.653337	950.1347546
111	158.1672454	3981.987857	5288.537565	950.145862
111	158.177662	3981.978578	5288.425603	950.1442799
111	158.1880787	3981.961901	5288.297028	950.1554808
111	158.1984954	3981.94432	5288.166026	950.1821757
111	158.208912	3981.927144	5288.026951	950.1753818
111	158.2193287	3981.921947	5287.924408	950.1351468
111	158.2297454	3981.904474	5287.785524	950.136228
111	158.240162	3981.893475	5287.671295	950.1371005
111	158.2505787	3981.878068	5287.526465	950.1047438
111	158.2609954	3981.872412	5287.432035	950.1005914
111	158.271412	3981.861337	5287.304604	950.091417
111	158.2818287	3981.838218	5287.15391	950.1310077
111	158.2921296	3981.81914	5287.01014	950.0855672
111	158.302662	3981.814177	5286.902297	950.0866293
111	158.3130787	3981.783267	5286.716604	950.0850948
111	158.3233796	3981.788473	5286.643117	950.0552681
111	158.333912	3981.781837	5286.533076	950.0254646
111	158.3443287	3981.761434	5286.384433	950.0341427
111	158.3547454	3981.752055	5286.272584	950.050647
111	158.365162	3981.739307	5286.142894	950.0337183
111	158.3755787	3981.720453	5285.996422	950.0243371
111	158.3859954	3981.716434	5285.898997	950.0254917
111	158.396412	3981.700262	5285.762424	950.0187966
111	158.4299769	3981.651184	5285.339575	950.0115647
111	158.4380787	3981.64955	5285.270738	950.0226693
111	158.4484954	3981.631812	5285.139902	950.0081244
111	158.4693287	3981.600867	5284.885121	950.0331613
111	158.4797454	3981.591053	5284.76799	950.0316071
111	158.490162	3981.587518	5284.681208	950.0222502
111	158.5005787	3981.575003	5284.549031	949.9691706
111	158.5109954	3981.566077	5284.445079	949.9829852
111	158.5349537	3981.536834	5284.176469	949.9721717
111	159.3246528	3980.600607	5275.16377	949.7386714
111	159.333912	3980.597811	5275.074335	949.7369649
111	159.3443287	3980.586942	5274.950148	949.7405997
111	159.3548611	3980.558133	5274.769634	949.8007213
111	159.365162	3980.558397	5274.676716	949.7710284
111	159.3755787	3980.546599	5274.552796	949.7643296
111	159.3859954	3980.539521	5274.443353	949.7834256
111	159.396412	3980.528167	5274.300528	949.7279674
111	159.4068287	3980.521152	5274.191174	949.7573481
111	159.4172454	3980.511788	5274.066525	949.7404847
111	159.427662	3980.496646	5273.938092	949.7259037
111	159.4380787	3980.480415	5273.796697	949.7473784
111	159.4484954	3980.470564	5273.680112	949.7432693
111	159.4590278	3980.454012	5273.53891	949.7519398
111	159.4694444	3980.456767	5273.466545	949.7015446
111	159.4797454	3980.434452	5273.305631	949.7205676
111	159.5005787	3980.422694	5273.10747	949.7018125

111	160.7188368	3979.237487	5259.385549	949.2268842
111	160.7208333	3979.235246	5259.365066	949.229611
111	160.7403935	3979.214913	5259.122642	949.2417059
111	160.7716146	3979.188062	5258.744796	949.1833684
111	160.8132813	3979.163938	5258.290098	949.1388251
111	160.8236979	3979.153111	5258.161274	949.1373486
111	160.8341146	3979.142605	5258.024413	949.1512314
111	160.8550347	3979.122134	5257.771613	949.1507677
111	160.8653646	3979.113557	5257.660532	949.1746911
111	160.8864583	3979.103641	5257.431441	949.1461583
111	160.8967014	3979.088613	5257.266666	949.1217094
111	160.9070313	3979.081466	5257.163203	949.1149259
111	160.9175347	3979.077485	5257.053831	949.1186177
111	160.9486979	3979.044115	5256.633182	949.0835741
111	160.9591146	3979.054385	5256.570073	949.0770382
111	160.9695313	3979.035839	5256.430097	949.0957435
111	160.9904514	3979.018968	5256.171224	949.0518023
111	161.0111111	3979.00049	5255.928591	949.0923191
111	161.0424479	3978.972503	5255.564698	949.0362469
111	161.0632813	3978.946947	5255.308073	949.0893352
111	161.0841146	3978.941029	5255.099195	949.0299824
111	161.1050347	3978.924204	5254.877249	949.0215422
111	161.1153646	3978.909453	5254.728441	949.0071674
111	161.1362847	3978.890072	5254.501953	949.0705237
111	161.1674479	3978.872022	5254.164618	949.009427
111	161.1882813	3978.854326	5253.948256	948.9777825
111	161.2091146	3978.832425	5253.693499	948.9746518
111	161.2302083	3978.821549	5253.457028	948.9564001
111	161.2402778	3978.816331	5253.34007	948.9651865
111	161.2507813	3978.807374	5253.229342	948.9353037
111	161.2611979	3978.780749	5253.067755	949.0281968
111	161.2717014	3978.785726	5252.958786	948.934857
111	161.2925347	3978.77616	5252.74305	948.913836
111	161.3132813	3978.757995	5252.492859	948.8953044
111	161.3549479	3978.739023	5252.014163	948.869238
111	161.3653646	3978.728954	5251.877475	948.8601974
111	161.3861979	3978.700443	5251.574511	948.8546208
111	161.4069444	3978.678422	5251.312133	948.889961
111	161.4381944	3978.662428	5250.94594	948.87296
111	161.4590278	3978.655094	5250.719323	948.8239129
111	161.4798611	3978.644436	5250.47266	948.785282
111	161.5217014	3978.602194	5249.937098	948.7791512
111	161.5527778	3978.568992	5249.5411	948.7950838
111	161.6996528	3978.465766	5247.879696	948.6631727
111	161.7195313	3978.446199	5247.63006	948.647216
111	161.8132813	3978.352372	5246.462808	948.6792291
111	161.8237847	3978.345529	5246.335965	948.6162374
111	161.8341146	3978.339907	5246.219398	948.6301294
111	161.8756944	3978.314003	5245.727784	948.5832328
111	161.8861979	3978.302006	5245.583916	948.5844
111	161.8966146	3978.285276	5245.430912	948.6058317
111	161.9070313	3978.281177	5245.316563	948.5608209
111	161.9278646	3978.2688	5245.088975	948.5808186
111	161.9487847	3978.251263	5244.820874	948.5829506
111	161.9695313	3978.230447	5244.558673	948.5670551
111	161.9904514	3978.209009	5244.294096	948.5946875
111	162.0008681	3978.213531	5244.20403	948.5369939
111	162.0112847	3978.202153	5244.057538	948.5277901
111	162.0425347	3978.173601	5243.689994	948.5281199
111	162.0527778	3978.162469	5243.548555	948.5291966
111	162.0736111	3978.145647	5243.306613	948.5157419
111	162.0840278	3978.140422	5243.203265	948.509012
111	162.0944444	3978.132807	5243.087109	948.499639
111	162.1048611	3978.121236	5242.956447	948.510897
111	162.1569444	3978.111359	5242.46157	948.4673488
111	162.1986111	3978.075152	5241.970483	948.4481283
111	162.2090278	3978.063206	5241.829502	948.4414996
111	162.2298611	3978.044578	5241.569572	948.4487095
111	162.2402778	3978.034109	5241.430802	948.4446134
111	162.2506944	3978.020261	5241.295565	948.5146183
111	162.2611111	3978.017374	5241.17846	948.4825209
111	162.2715278	3978.017692	5241.073785	948.4452749
111	162.3238426	3977.97621	5240.414159	948.4302555
111	162.3340278	3977.963004	5240.260365	948.3826859
111	162.3444444	3977.955951	5240.12339	948.383889
111	162.3548611	3977.95377	5240.001087	948.3672787
111	162.5111111	3977.828783	5237.900639	948.33616
111	162.521875	3977.817352	5237.741284	948.2963883

111	162.9072917	3977.507513	5232.471438	948.0915882
111	162.9174479	3977.492383	5232.315913	948.108031
111	162.9278935	3977.486578	5232.181547	948.096427
111	162.9799479	3977.438977	5231.449758	948.0713925
111	162.9903646	3977.429327	5231.318926	948.1031014
111	163.0007813	3977.420335	5231.164783	948.0787608
111	163.0424479	3977.381282	5230.597744	948.0344609
111	163.0528646	3977.36836	5230.449585	948.0354512
111	163.0632813	3977.364782	5230.33824	948.0160586
111	163.0736979	3977.351551	5230.185098	948.0017165
111	163.0841146	3977.33641	5230.034828	948.0282061
111	163.0945313	3977.323747	5229.894321	948.0495533
111	163.1049479	3977.32479	5229.800427	948.0276163
111	163.1361979	3977.287548	5229.379155	948.0099599
111	163.1466146	3977.282519	5229.263113	948.000669
111	163.1570313	3977.269921	5229.114935	947.9685379
111	163.1778646	3977.252388	5228.86121	947.9730171
111	163.1986979	3977.227942	5228.58028	947.9748764
111	163.2091146	3977.218073	5228.449605	947.9578696
111	163.2403646	3977.189583	5228.070851	947.9452194
111	163.2611979	3977.168029	5227.794489	947.9446762
111	163.2716146	3977.151784	5227.644558	947.9607803
111	163.3132813	3977.11081	5227.104649	947.94934
111	163.3341435	3977.095037	5226.842811	947.9640884
111	163.3764757	3977.058527	5226.302037	947.9094361
111	163.3966146	3977.038111	5226.015259	947.8705884
111	163.4496528	3976.990918	5225.308006	947.8375208
111	163.5007813	3976.936533	5224.586756	947.7941199
111	163.5111979	3976.929949	5224.452979	947.7594522
111	163.5216146	3976.917382	5224.30246	947.7706567
111	163.5424479	3976.900444	5224.033234	947.7701301
111	163.5529514	3976.889921	5223.884717	947.7609933
111	163.5632813	3976.88148	5223.751468	947.7568525
111	163.5864583	3976.853707	5223.419732	947.7641816
111	163.6883681	3976.727005	5221.992575	947.6735713
111	163.7721354	3976.625886	5220.84321	947.632239
111	163.8446759	3976.569176	5219.897655	947.593462
111	163.8550347	3976.563944	5219.771525	947.5664047
111	163.8965278	3976.524059	5219.209275	947.5703569
111	163.9070313	3976.502594	5219.008836	947.5714992
111	163.9174479	3976.498994	5218.885098	947.5546972
111	163.9486979	3976.47118	5218.475896	947.5601917
111	163.9591146	3976.458723	5218.315127	947.5433413
111	163.9799479	3976.443816	5218.051238	947.5556608
111	163.9903646	3976.431956	5217.895402	947.5489867
111	164.0216146	3976.410022	5217.505881	947.5187996
111	164.0320313	3976.396912	5217.340159	947.5071105
111	164.0424479	3976.391313	5217.209069	947.4827478
111	164.0528646	3976.379936	5217.068848	947.4938492
111	164.0634549	3976.370258	5216.933499	947.5023172
111	164.0736979	3976.359837	5216.787953	947.5034111
111	164.0841146	3976.349045	5216.639877	947.4916484
111	164.0945313	3976.347749	5216.536462	947.4492909
111	164.1049479	3976.32903	5216.356289	947.4706405
111	164.1361979	3976.304818	5215.975164	947.4709239
111	164.1466146	3976.296964	5215.855053	947.4793162
111	164.1570313	3976.280602	5215.695126	947.4802602
111	164.1778646	3976.266232	5215.43645	947.4464011
111	164.2091146	3976.24678	5215.072612	947.4211869
111	164.2195313	3976.238294	5214.942309	947.4221155
111	164.2403646	3976.211116	5214.637036	947.421357
111	164.2507813	3976.201764	5214.499189	947.3993535
111	164.2611979	3976.189901	5214.359168	947.4079291
111	164.2716146	3976.185908	5214.248652	947.403727
111	164.2819444	3976.179765	5214.122831	947.3791847
111	164.3021701	3976.162079	5213.875314	947.3834332
111	164.3134549	3976.158217	5213.751827	947.3947083
111	164.3236979	3976.147727	5213.614157	947.3879831
111	164.3341146	3976.137177	5213.466249	947.3710725
111	164.3445313	3976.128268	5213.325556	947.3618833
111	164.3653646	3976.116184	5213.079536	947.3663837
111	164.3757813	3976.10966	5212.948803	947.3520651
111	164.3861979	3976.104577	5212.822995	947.3199498
111	164.4070313	3976.082735	5212.521904	947.304049
111	164.4174479	3976.07537	5212.396679	947.2999167
111	164.4278646	3976.066137	5212.256189	947.2907052
111	164.4382813	3976.056144	5212.113252	947.2968165
111	164.4486979	3976.04812	5211.977834	947.2952333
111	164.4695313	3976.035191	5211.711213	947.2692188
111	164.4799479	3976.023494	5211.5584	947.2702009
111	164.5007813	3976.002643	5211.262422	947.2926653
111	164.5111979	3976.003759	5211.163906	947.2733397
111	164.5215278	3975.988471	5210.98335	947.274331
111	164.5425347	3975.984042	5210.746167	947.2255675
111	164.5946181	3975.942587	5210.053646	947.2127426
111	164.6362847	3975.913276	5209.51901	947.1732889
111	164.7301215	3975.82396	5208.233873	947.1614687
111	164.7405382	3975.8148	5208.083382	947.1421539
111	164.7508102	3975.818763	5208.010079	947.1430884
111	164.8549769	3975.724351	5206.597452	947.1041281
111	164.8655093	3975.716401	5206.459433	947.0949285
111	164.8967882	3975.697751	5206.067985	947.0468957
111	164.9381944	3975.662946	5205.509186	947.0201896
111	164.9696181	3975.634793	5205.088598	947.0305964
111	165.0215278	3975.599683	5204.400978	946.9668763
111	165.0321181	3975.591708	5204.265742	946.9448865
111	165.0634549	3975.558397	5203.807655	946.9401577
111	165.0736111	3975.5548	5203.692293	946.9411217
111	165.0842882	3975.543666	5203.552413	946.9445208
111	165.0946181	3975.536164	5203.422224	946.9250704
111	165.1363715	3975.494809	5202.88843	946.8620566
111	165.1467014	3975.479902	5202.754711	946.8752925
111	165.1572049	3975.462322	5202.590401	946.8531053
111	165.1675347	3975.44969	5202.453452	946.8996892
111	165.1778646	3975.439553	5202.32902	946.8571154
111	165.2090278	3975.410198	5201.940117	946.8390264
111	165.2195313	3975.401697	5201.810176	946.8042929
111	165.2298611	3975.386057	5201.658517	946.8253654
111	165.2402778	3975.381841	5201.558669	946.8032067
111	165.3154514	3975.285866	5200.52761	946.7499189
111	165.3653646	3975.250911	5199.974896	946.7280815
111	165.3967882	3975.209862	5199.529072	946.6896624
111	165.4070313	3975.201146	5199.401844	946.6752444
111	165.4173611	3975.189651	5199.264858	946.6683012
111	165.4278646	3975.17968	5199.14048	946.6894622
111	165.4591146	3975.146757	5198.724057	946.64079
111	165.5528646	3975.044036	5197.431993	946.5693189
111	165.5633681	3975.027969	5197.267653	946.534437
111	165.5738715	3975.006072	5197.096741	946.5782634
111	165.5842014	3975.00183	5196.960931	946.5106018
111	165.5945313	3974.988901	5196.7986	946.4732897
111	165.6256944	3974.95222	5196.339244	946.4453507
111	165.6778646	3974.891984	5195.580686	946.3834374
111	165.6882813	3974.86632	5195.366688	946.3765013
111	165.7091146	3974.84672	5195.07942	946.2993473
111	165.7195602	3974.839093	5194.957302	946.3128779
111	165.7404514	3974.809602	5194.630785	946.3043483
111	165.7612847	3974.78519	5194.331687	946.2805006
111	165.7820313	3974.761506	5194.040068	946.261748
111	165.8027778	3974.73468	5193.725893	946.2328751
111	165.8758681	3974.654285	5192.70899	946.1417264
111	165.8967014	3974.631101	5192.41228	946.1332044
111	165.9382813	3974.578632	5191.801996	946.1287378
111	165.9486979	3974.576302	5191.704816	946.0887613
111	165.9695313	3974.551881	5191.395527	946.0548079
111	166.0006944	3974.523807	5190.963417	945.9861829
111	166.0111979	3974.500739	5190.769751	946.0300956
111	166.0216146	3974.497369	5190.651959	945.9776158
111	166.0320313	3974.481857	5190.47986	945.9937571
