111	3986.113683	5323.01465	952.43	155.2815972
111	3986.103963	5322.912201	952.42	155.2920139
111	3986.082974	5322.767251	952.43	155.3024306
111	3986.070289	5322.646852	952.41	155.3128472
111	3986.054708	5322.519195	952.41	155.3232639
111	3986.057306	5322.453282	952.40	155.3336806
111	3986.024025	5322.277093	952.43	155.3444444
111	3986.006556	5322.139336	952.42	155.3545139
111	3985.993388	5322.02701	952.41	155.3649306
111	3985.974754	5321.89509	952.44	155.3753472
111	3985.969945	5321.807296	952.44	155.3857639
111	3985.967306	5321.71609	952.43	155.3961806
111	3985.943936	5321.569326	952.43	155.4065972
111	3985.933464	5321.456266	952.41	155.4170139
111	3985.916994	5321.337127	952.38	155.4274306
111	3985.901414	5321.220242	952.43	155.4378472
111	3985.890314	5321.107494	952.37	155.4482639
111	3985.866907	5320.963497	952.38	155.4586806
111	3985.857782	5320.874377	952.42	155.4690972
111	3985.840242	5320.739342	952.38	155.4795139
111	3985.82599	5320.622159	952.39	155.4899306
111	3985.817915	5320.53009	952.37	155.5003472
111	3985.792352	5320.370546	952.35	155.5107639
111	3985.780745	5320.271426	952.38	155.5211806
111	3985.770424	5320.166453	952.39	155.5315972
111	3985.74669	5320.028053	952.42	155.5420139
111	3985.719376	5319.787926	952.35	155.5628472
111	3985.698958	5319.656476	952.38	155.5732639
111	3985.692182	5319.56121	952.35	155.5840278
111	3985.66413	5319.407948	952.38	155.5944444
111	3985.655724	5319.313399	952.40	155.6048611
111	3985.647609	5319.205046	952.37	155.6152778
111	3985.632206	5319.082939	952.36	155.6256944
111	3985.614723	5318.94797	952.34	155.6357639
111	3985.597129	5318.818392	952.33	155.6465278
111	3985.584913	5318.703276	952.33	155.6565972
111	3985.559381	5318.551985	952.33	155.6673611
111	3985.536926	5318.407806	952.35	155.6774306
111	3985.513071	5318.263878	952.34	155.6878472
111	3985.502808	5318.145643	952.34	155.6986111
111	3985.495897	5318.047852	952.37	155.7090278
111	3985.462918	5317.866354	952.36	155.7194444
111	3985.461354	5317.785953	952.39	155.7295139
111	3985.436585	5317.631646	952.39	155.7402778
111	3985.411636	5317.482749	952.42	155.7506944
111	3985.400297	5317.359346	952.39	155.7611111
111	3985.388732	5317.238935	952.36	155.7711806
111	3985.374973	5317.105414	952.29	155.7819444
111	3985.364633	5317.003389	952.33	155.7920139
111	3985.346149	5316.86883	952.33	155.8024306
111	3985.327521	5316.7316	952.34	155.8131944
111	3985.307114	5316.58949	952.34	155.8232639
111	3985.301474	5316.488642	952.31	155.8340278
111	3985.277015	5316.326239	952.32	155.8444444
111	3985.261721	5316.209563	952.33	155.8548611
111	3985.247159	5316.087321	952.32	155.8652778
111	3985.234461	5315.980531	952.39	155.8756944
111	3985.220642	5315.847189	952.32	155.8861111
111	3985.213323	5315.749711	952.32	155.8965278
111	3985.164012	5315.449393	952.33	155.9173611
111	3985.147551	5315.324957	952.32	155.9277778
111	3985.122921	5315.168202	952.33	155.9381944
111	3985.121418	5315.079625	952.32	155.9486111
111	3985.107933	5314.973215	952.35	155.9590278
111	3985.102591	5314.872438	952.31	155.9694444
111	3985.071537	5314.714787	952.34	155.9798611
111	3985.0477	5314.560438	952.32	155.9902778
111	3985.034275	5314.437816	952.26	156.0006944
111	3985.011711	5314.307255	952.37	156.0111111
111	3985.005583	5314.212087	952.34	156.0215278
111	3985.006071	5314.128367	952.28	156.0319444
111	3984.986809	5313.999516	952.32	156.0423611
111	3984.956621	5313.828339	952.33	156.0527778
111	3984.947711	5313.728711	952.30	156.0631944
111	3984.940436	5313.63654	952.31	156.0736111
111	3984.920404	5313.497176	952.32	156.0840278
111	3984.903679	5313.364948	952.29	156.0944444
111	3984.890802	5313.239494	952.28	156.1048611
111	3984.875081	5313.131124	952.31	156.1152778
111	3984.855004	5312.986364	952.31	156.1256944
111	3984.84025	5312.858887	952.30	156.1361111
111	3984.823241	5312.732109	952.29	156.1465278
111	3984.804845	5312.589567	952.31	156.1569444
111	3984.789016	5312.465153	952.31	156.1673611
111	3984.753769	5312.290082	952.40	156.1777778
111	3984.747488	5312.18689	952.39	156.1881944
111	3984.738745	5312.065745	952.34	156.1986111
111	3984.728671	5311.955875	952.31	156.2090278
111	3984.715748	5311.822354	952.31	156.2194444
111	3984.706989	5311.711897	952.29	156.2298611
111	3984.68765	5311.561745	952.28	156.2402778
111	3984.659506	5311.400632	952.34	156.2506944
111	3984.64577	5311.270199	952.28	156.2611111
111	3984.643436	5311.179411	952.29	156.2715278
111	3984.624714	5311.034428	952.28	156.2819444
111	3984.611205	5310.909274	952.29	156.2923611
111	3984.59304	5310.731766	952.29	156.30625
111	3984.573851	5310.619217	952.28	156.3131944
111	3984.557576	5310.473512	952.25	156.3236111
111	3984.546848	5310.358386	952.28	156.3340278
111	3984.535662	5310.24602	952.30	156.3444444
111	3984.521586	5310.113034	952.26	156.3548611
111	3984.509718	5309.995559	952.25	156.3652778
111	3984.494477	5309.871078	952.26	156.3756944
111	3984.482852	5309.750827	952.27	156.3861111
111	3984.46296	5309.603463	952.26	156.3965278
111	3984.435525	5309.447653	952.30	156.4069444
111	3984.426993	5309.342748	952.27	156.4173611
111	3984.419938	5309.231878	952.24	156.4277778
111	3984.387985	5309.053349	952.28	156.4378472
111	3984.384889	5308.96288	952.23	156.4482639
111	3984.368738	5308.835912	952.24	156.4586806
111	3984.353849	5308.711373	952.24	156.4690972
111	3984.330745	5308.578492	952.33	156.4795139
111	3984.313978	5308.449209	952.29	156.4899306
111	3984.289566	5308.142011	952.27	156.5211806
111	3984.265218	5307.985333	952.24	156.5315972
111	3984.255777	5307.888698	952.25	156.5420139
111	3984.23946	5307.7566	952.24	156.5524306
111	3984.217063	5307.61822	952.28	156.5628472
111	3984.208792	5307.497148	952.19	156.5729167
111	3984.20658	5307.50314	952.26	156.5732639
111	3984.192038	5307.3891	952.27	156.5836806
111	3984.182919	5307.284455	952.26	156.5940972
111	3984.162359	5307.14283	952.24	156.6045139
111	3984.154	5307.035158	952.27	156.6149306
111	3984.141913	5306.931424	952.25	156.6253472
111	3984.125189	5306.799298	952.24	156.6357639
111	3984.110643	5306.669422	952.24	156.6461806
111	3984.094646	5306.545214	952.23	156.6565972
111	3984.004752	5305.744956	952.23	156.725
111	3983.998894	5305.692959	952.23	156.7295139
111	3983.97703	5305.543774	952.26	156.7399306
111	3983.976707	5305.439263	952.11	156.75
111	3983.972098	5305.437942	952.22	156.7503472
111	3983.953589	5305.303809	952.23	156.7607639
111	3983.932767	5305.162353	952.25	156.7711806
111	3983.926238	5305.05692	952.23	156.7815972
111	3983.915456	5304.93392	952.20	156.7920139
111	3983.894933	5304.792391	952.22	156.8024306
111	3983.883922	5304.685708	952.22	156.8128472
111	3983.862091	5304.549994	952.20	156.8232639
111	3983.828892	5304.186745	952.20	156.8545139
111	3983.66755	5303.003302	952.20	156.9496528
111	3983.66012	5302.871378	952.19	156.9635417
111	3983.656594	5302.824145	952.19	156.9690972
111	3983.629085	5302.668664	952.21	156.9795139
111	3983.613657	5302.536531	952.18	156.9899306
111	3983.610853	5302.451627	952.15	157.0003472
111	3983.586238	5302.311424	952.16	157.0107639
111	3983.574922	5302.210233	952.17	157.0211806
111	3983.567176	5302.107888	952.18	157.0315972
111	3983.551016	5301.978604	952.17	157.0420139
111	3983.535414	5301.862578	952.16	157.0524306
111	3983.50849	5301.704358	952.16	157.0628472
111	3983.501644	5301.604467	952.16	157.0732639
111	3983.484438	5301.483525	952.19	157.0836806
111	3983.465974	5301.355047	952.17	157.0940972
111	3983.462122	5301.270493	952.16	157.1045139
111	3983.44122	5301.134544	952.15	157.1149306
111	3983.419611	5300.980186	952.16	157.1253472
111	3983.412073	5300.883132	952.14	157.1357639
111	3983.397724	5300.766774	952.16	157.1461806
111	3983.381927	5300.637439	952.12	157.1565972
111	3983.362378	5300.495906	952.14	157.1670139
111	3983.351872	5300.391642	952.14	157.1774306
111	3983.338996	5300.275061	952.11	157.1878472
111	3983.324312	5300.148022	952.14	157.1982639
111	3983.303873	5299.993367	952.11	157.2086806
111	3983.29294	5299.87864	952.12	157.2190972
111	3983.281392	5299.75889	952.09	157.2295139
111	3983.263241	5299.622192	952.09	157.2399306
111	3983.247558	5299.492968	952.10	157.2503472
111	3983.229633	5299.361614	952.13	157.2607639
111	3983.211578	5299.214298	952.09	157.2711806
111	3983.201211	5299.096735	952.10	157.2815972
111	3983.197391	5299.001547	952.08	157.2920139
111	3983.17928	5298.851471	952.07	157.3024306
111	3983.169613	5298.733815	952.10	157.3128472
111	3983.14772	5298.576959	952.08	157.3232639
111	3983.140372	5298.46384	952.07	157.3336806
111	3983.110001	5298.285486	952.06	157.3440972
111	3983.09728	5298.158053	952.09	157.3545139
111	3983.089627	5298.047932	952.10	157.3649306
111	3983.077329	5297.928384	952.09	157.3753472
111	3983.042619	5297.579826	952.06	157.4017361
111	3983.031313	5297.510876	952.08	157.4065972
111	3983.028307	5297.412717	952.05	157.4170139
111	3983.004735	5297.248422	952.05	157.4274306
111	3982.995712	5297.141341	952.07	157.4378472
111	3982.977926	5297.01804	952.08	157.4482639
111	3982.969101	5296.905708	952.03	157.4586806
111	3982.945324	5296.751996	952.04	157.4690972
111	3982.9119	5296.459539	952.02	157.4940972
111	3982.902314	5296.382021	952.03	157.5003472
111	3982.88834	5296.26043	952.02	157.5107639
111	3982.895952	5296.212669	951.99	157.5211806
111	3982.879051	5296.083947	952.01	157.5315972
111	3982.858537	5295.948194	952.01	157.5420139
111	3982.848052	5295.841683	951.99	157.5524306
111	3982.834709	5295.719739	951.99	157.5628472
111	3982.800242	5295.416907	951.97	157.590625
111	3982.792472	5295.360256	951.96	157.5940972
111	3982.759692	5295.105187	951.98	157.6152778
111	3982.720784	5294.739613	951.98	157.6489583
111	3982.680635	5294.417067	951.96	157.6743056
111	3982.663928	5294.339063	951.96	157.6774306
111	3982.660254	5294.249208	951.94	157.6878472
111	3982.637406	5294.100927	951.95	157.6982639
111	3982.624674	5293.978972	951.97	157.7086806
111	3982.608395	5293.849966	951.93	157.7190972
111	3982.600721	5293.745413	951.95	157.7295139
111	3982.577407	5293.575839	951.90	157.7402778
111	3982.567916	5293.466339	951.90	157.7503472
111	3982.550178	5293.335275	951.93	157.7607639
111	3982.541015	5293.209534	951.89	157.7715278
111	3982.497582	5292.853474	951.88	157.7993056
111	3982.494897	5292.827518	951.95	157.8024306
111	3982.480954	5292.700771	951.90	157.8131944
111	3982.468376	5292.57085	951.88	157.8232639
111	3982.447327	5292.419336	951.90	157.8340278
111	3982.442935	5292.377916	951.89	157.8378472
111	3982.435045	5292.305299	951.88	157.8440972
111	3982.410477	5292.058784	951.86	157.8652778
111	3982.390969	5291.909447	951.84	157.8753472
111	3982.37449	5291.775393	951.85	157.8857639
111	3982.361989	5291.661539	951.85	157.8961806
111	3982.355687	5291.553889	951.85	157.9065972
111	3982.321771	5291.374109	951.87	157.9170139
111	3982.313515	5291.27241	951.84	157.9274306
111	3982.306134	5291.170368	951.84	157.9378472
111	3982.293088	5291.051312	951.83	157.9482639
111	3982.270701	5290.905726	951.84	157.9586806
111	3982.263275	5290.814374	951.83	157.9690972
111	3982.241651	5290.652345	951.83	157.9795139
111	3982.233826	5290.563901	951.84	157.9899306
111	3982.225473	5290.459666	951.83	158.0003472
111	3982.209992	5290.338547	951.82	158.0107639
111	3982.195648	5290.219989	951.82	158.0211806
111	3982.174653	5290.068566	951.80	158.0315972
111	3982.166038	5289.974987	951.81	158.0420139
111	3982.143165	5289.84005	951.87	158.0524306
111	3982.131385	5289.731439	951.83	158.0628472
111	3982.121571	5289.627553	951.84	158.0732639
111	3982.107566	5289.503548	951.83	158.0836806
111	3982.081599	5289.350882	951.86	158.0940972
111	3982.077208	5289.253532	951.81	158.1045139
111	3982.060299	5289.138239	951.81	158.1149306
111	3982.049066	5289.018745	951.81	158.1253472
111	3982.02946	5288.899041	951.86	158.1357639
111	3982.018268	5288.779449	951.80	158.1461806
111	3982.003009	5288.653337	951.81	158.1565972
111	3981.987857	5288.537565	951.82	158.1670139
111	3981.978578	5288.425603	951.82	158.1774306
111	3981.961901	5288.297028	951.83	158.1878472
111	3981.94432	5288.166026	951.86	158.1982639
111	3981.927144	5288.026951	951.85	158.2086806
111	3981.921947	5287.924408	951.81	158.2190972
111	3981.904474	5287.785524	951.81	158.2295139
111	3981.893475	5287.671295	951.81	158.2399306
111	3981.878068	5287.526465	951.78	158.2503472
111	3981.872412	5287.432035	951.78	158.2607639
111	3981.861337	5287.304604	951.77	158.2711806
111	3981.838218	5287.15391	951.81	158.2815972
111	3981.81914	5287.01014	951.76	158.2920139
111	3981.814177	5286.902297	951.76	158.3024306
111	3981.783267	5286.716604	951.76	158.3128472
111	3981.788473	5286.643117	951.73	158.3232639
111	3981.781837	5286.533076	951.70	158.3336806
111	3981.761434	5286.384433	951.71	158.3440972
111	3981.752055	5286.272584	951.73	158.3545139
111	3981.739307	5286.142894	951.71	158.3649306
111	3981.720453	5285.996422	951.70	158.3753472
111	3981.716434	5285.898997	951.70	158.3857639
111	3981.700262	5285.762424	951.69	158.3961806
111	3981.651184	5285.339575	951.69	158.4302083
111	3981.64955	5285.270738	951.70	158.4378472
111	3981.631812	5285.139902	951.68	158.4482639
111	3981.600867	5284.885121	951.71	158.4690972
111	3981.591053	5284.76799	951.71	158.4795139
111	3981.587518	5284.681208	951.70	158.4899306
111	3981.575003	5284.549031	951.64	158.5003472
111	3981.566077	5284.445079	951.66	158.5107639
111	3981.555711	5284.338755	951.67	158.5211806
111	3981.536834	5284.176469	951.65	158.5350694
111	3981.522774	5284.089865	951.64	158.5399306
111	3981.523426	5284.076368	951.65	158.5420139
111	3981.505107	5283.940472	951.65	158.5524306
111	3981.495638	5283.834011	951.64	158.5628472
111	3981.483644	5283.720307	951.63	158.5732639
111	3981.473358	5283.613986	951.64	158.5836806
111	3981.456357	5283.499195	951.68	158.5940972
111	3981.437785	5283.357933	951.68	158.6045139
111	3981.422579	5283.162595	951.66	158.6253472
111	3981.407816	5283.063091	951.71	158.6336806
111	3981.408728	5283.041389	951.67	158.6357639
111	3981.394127	5282.915226	951.66	158.6461806
111	3981.377068	5282.786973	951.67	158.6565972
111	3981.358968	5282.645706	951.66	158.6670139
111	3981.349061	5282.536732	951.65	158.6774306
111	3981.342018	5282.440369	951.64	158.6878472
111	3981.331191	5282.321033	951.62	158.6982639
111	3981.303771	5282.161022	951.67	158.7086806
111	3981.302824	5282.081649	951.61	158.7190972
111	3981.282975	5281.930368	951.62	158.7295139
111	3981.275301	5281.818026	951.60	158.7399306
111	3981.255745	5281.685146	951.66	158.7503472
111	3981.256978	5281.60509	951.61	158.7607639
111	3981.246647	5281.549572	951.58	158.7625
111	3981.234334	5281.380158	951.61	158.7815972
111	3981.219127	5281.23557	951.59	158.7920139
111	3981.204983	5281.101219	951.60	158.8024306
111	3981.193209	5280.987555	951.61	158.8128472
111	3981.181998	5280.865703	951.60	158.8232639
111	3981.176996	5280.760705	951.59	158.8336806
111	3981.151151	5280.589901	951.57	158.8440972
111	3981.146517	5280.48749	951.56	158.8545139
111	3981.138469	5280.394152	951.59	158.8649306
111	3981.119941	5280.24775	951.59	158.8753472
111	3980.646928	5275.551568	951.43	159.2961806
111	3980.627532	5275.448183	951.44	159.3010417
111	3980.600607	5275.16377	951.42	159.3246528
111	3980.597811	5275.074335	951.41	159.3336806
111	3980.586942	5274.950148	951.42	159.3440972
111	3980.558133	5274.769634	951.48	159.3548611
111	3980.558397	5274.676716	951.45	159.3649306
111	3980.546599	5274.552796	951.44	159.3753472
111	3980.539521	5274.443353	951.46	159.3857639
111	3980.528167	5274.300528	951.40	159.3961806
111	3980.521152	5274.191174	951.43	159.4065972
111	3980.511788	5274.066525	951.42	159.4170139
111	3980.496646	5273.938092	951.40	159.4274306
111	3980.480415	5273.796697	951.42	159.4378472
111	3980.470564	5273.680112	951.42	159.4482639
111	3980.454012	5273.53891	951.43	159.4590278
111	3980.456767	5273.466545	951.38	159.4694444
111	3980.434452	5273.305631	951.40	159.4795139
111	3980.434539	5273.220827	951.34	159.4899306
111	3980.422694	5273.10747	951.38	159.5003472
111	3979.237487	5259.385549	950.91	160.7190972
111	3979.235246	5259.365066	950.91	160.7208333
111	3979.214913	5259.122642	950.92	160.740625
111	3979.194892	5258.872193	950.91	160.7614583
111	3979.188062	5258.744796	950.86	160.771875
111	3979.181202	5258.630779	950.88	160.7822917
111	3979.17669	5258.515888	950.86	160.7927083
111	3979.169916	5258.412381	950.84	160.803125
111	3979.163938	5258.290098	950.82	160.8135417
111	3979.153111	5258.161274	950.82	160.8239583
111	3979.142605	5258.024413	950.83	160.834375
111	3979.122134	5257.771613	950.83	160.8552083
111	3979.113557	5257.660532	950.85	160.865625
111	3979.105477	5257.522987	950.82	160.8760417
111	3979.103641	5257.431441	950.83	160.8868056
111	3979.088613	5257.266666	950.80	160.896875
111	3979.081466	5257.163203	950.79	160.9072917
111	3979.077485	5257.053831	950.80	160.9177083
111	3979.067584	5256.916774	950.81	160.928125
111	3979.057177	5256.777293	950.76	160.9385417
111	3979.044115	5256.633182	950.76	160.9489583
111	3979.054385	5256.570073	950.76	160.959375
111	3979.035839	5256.430097	950.78	160.9697917
111	3979.020569	5256.289208	950.82	160.9802083
111	3979.018968	5256.171224	950.73	160.990625
111	3979.010871	5256.05478	950.74	161.0010417
111	3979.00049	5255.928591	950.77	161.0114583
111	3978.983633	5255.782818	950.74	161.021875
111	3978.972503	5255.564698	950.72	161.0427083
111	3978.960569	5255.436172	950.76	161.053125
111	3978.946947	5255.308073	950.77	161.0635417
111	3978.94184	5255.20947	950.75	161.0739583
111	3978.941029	5255.099195	950.71	161.084375
111	3978.925091	5254.963736	950.72	161.0947917
111	3978.924204	5254.877249	950.70	161.1052083
111	3978.909453	5254.728441	950.69	161.115625
111	3978.895811	5254.60558	950.72	161.1260417
111	3978.890072	5254.501953	950.75	161.1364583
111	3978.891838	5254.412076	950.71	161.146875
111	3978.882703	5254.282995	950.68	161.1572917
111	3978.872022	5254.164618	950.69	161.1677083
111	3978.869718	5254.075861	950.64	161.178125
111	3978.854326	5253.948256	950.66	161.1885417
111	3978.846842	5253.821338	950.68	161.1989583
111	3978.832425	5253.693499	950.65	161.209375
111	3978.832512	5253.585621	950.65	161.2197917
111	3978.821549	5253.457028	950.64	161.2305556
111	3978.816331	5253.34007	950.64	161.240625
111	3978.807374	5253.229342	950.62	161.2510417
111	3978.780749	5253.067755	950.71	161.2614583
111	3978.785726	5252.958786	950.61	161.271875
111	3978.77616	5252.74305	950.59	161.2927083
111	3978.77131	5252.636623	950.61	161.303125
111	3978.757995	5252.492859	950.58	161.3135417
111	3978.74738	5252.253684	950.60	161.334375
111	3978.735057	5252.099197	950.54	161.3447917
111	3978.739023	5252.014163	950.55	161.3552083
111	3978.728954	5251.877475	950.54	161.365625
111	3978.713566	5251.734163	950.56	161.3760417
111	3978.700443	5251.574511	950.53	161.3864583
111	3978.678422	5251.312133	950.57	161.4072917
111	3978.683288	5251.216509	950.52	161.4177083
111	3978.671855	5251.069607	950.52	161.428125
111	3978.662428	5250.94594	950.55	161.4385417
111	3978.655094	5250.719323	950.50	161.459375
111	3978.644436	5250.47266	950.47	161.4802083
111	3978.635428	5250.351467	950.48	161.490625
111	3978.615873	5250.180425	950.45	161.5010417
111	3978.607366	5250.053829	950.46	161.5114583
111	3978.602194	5249.937098	950.46	161.521875
111	3978.594708	5249.826134	950.46	161.5322917
111	3978.568992	5249.5411	950.48	161.553125
111	3978.567473	5249.439176	950.43	161.5635417
111	3978.470449	5248.036015	950.40	161.6833333
111	3978.463831	5247.998162	950.41	161.6854167
111	3978.465766	5247.879696	950.34	161.6996528
111	3978.446199	5247.63006	950.33	161.7197917
111	3978.429725	5247.487286	950.37	161.7302083
111	3978.425397	5247.375551	950.36	161.740625
111	3978.414974	5247.247083	950.35	161.7510417
111	3978.400103	5247.098557	950.34	161.7614583
111	3978.397512	5246.996987	950.36	161.771875
111	3978.352372	5246.462808	950.36	161.8135417
111	3978.345529	5246.335965	950.30	161.8239583
111	3978.339907	5246.219398	950.31	161.834375
111	3978.334387	5246.116019	950.30	161.8447917
111	3978.320959	5245.956819	950.28	161.8552083
111	3978.32262	5245.86983	950.27	161.865625
111	3978.314003	5245.727784	950.26	161.8760417
111	3978.302006	5245.583916	950.27	161.8864583
111	3978.285276	5245.430912	950.29	161.896875
111	3978.281177	5245.316563	950.24	161.9072917
111	3978.270616	5245.196036	950.32	161.9177083
111	3978.2688	5245.088975	950.26	161.928125
111	3978.251263	5244.820874	950.26	161.9489583
111	3978.248549	5244.711498	950.24	161.959375
111	3978.230447	5244.558673	950.25	161.9697917
111	3978.209009	5244.294096	950.28	161.990625
111	3978.213531	5244.20403	950.22	162.0010417
111	3978.202153	5244.057538	950.21	162.0114583
111	3978.190072	5243.926866	950.21	162.021875
111	3978.184113	5243.810476	950.21	162.0322917
111	3978.173601	5243.689994	950.21	162.0427083
111	3978.162469	5243.548555	950.21	162.053125
111	3978.154164	5243.445838	950.20	162.0635417
111	3978.145647	5243.306613	950.20	162.0739583
111	3978.140422	5243.203265	950.19	162.084375
111	3978.132807	5243.087109	950.18	162.0947917
111	3978.121236	5242.956447	950.19	162.1052083
111	3978.111359	5242.46157	950.15	162.1572917
111	3978.075152	5241.970483	950.13	162.1989583
111	3978.063206	5241.829502	950.12	162.209375
111	3978.044578	5241.569572	950.13	162.2302083
111	3978.034109	5241.430802	950.13	162.240625
111	3978.020261	5241.295565	950.20	162.2510417
111	3978.017374	5241.17846	950.16	162.2614583
111	3978.017692	5241.073785	950.13	162.271875
111	3977.997025	5240.79623	950.11	162.2927083
111	3977.988298	5240.66226	950.09	162.303125
111	3977.978074	5240.510388	950.07	162.3135417
111	3977.97621	5240.414159	950.11	162.3239583
111	3977.963004	5240.260365	950.06	162.334375
111	3977.955951	5240.12339	950.07	162.3447917
111	3977.95377	5240.001087	950.05	162.3552083
111	3977.949067	5239.887099	950.05	162.365625
111	3977.939112	5239.745742	950.05	162.3760417
111	3977.924461	5239.576604	950.02	162.3864583
111	3977.89892	5239.159293	950.02	162.4177083
111	3977.884245	5239.000632	950.06	162.428125
111	3977.880063	5238.884021	950.07	162.4385417
111	3977.88103	5238.763578	950.02	162.4489583
111	3977.87502	5238.621444	949.99	162.459375
111	3977.849448	5238.193552	949.98	162.490625
111	3977.828783	5237.900639	950.02	162.5114583
111	3977.817352	5237.741284	949.98	162.5222222
111	3977.817406	5237.511574	949.95	162.5427083
111	3977.592664	5233.89653	949.81	162.803125
111	3977.579302	5233.737909	949.83	162.8138889
111	3977.535996	5232.905484	949.75	162.8760417
111	3977.531274	5232.784079	949.75	162.8864583
111	3977.521455	5232.640284	949.78	162.896875
111	3977.507513	5232.471438	949.77	162.9072917
111	3977.492383	5232.315913	949.79	162.9177083
111	3977.486578	5232.181547	949.78	162.928125
111	3977.473763	5232.015094	949.78	162.9385417
