1111	170.1565972	3955.6925	5424.6635	917.319
1111	170.1673611	3955.6585	5424.483	917.2945
1111	170.1777778	3955.6315	5424.3155	917.234
1111	170.1881944	3955.6005	5424.146	917.205
1111	170.1982639	3955.5725	5423.9815	917.178
1111	170.2090278	3955.54	5423.795	917.127
1111	170.2194444	3955.512	5423.633	917.1145
1111	170.2295139	3955.4845	5423.465	917.0985
1111	170.2402778	3955.4585	5423.303	917.085
1111	170.2503472	3955.4355	5423.1375	917.059
1111	170.2611111	3955.415	5422.973	917.032
1111	170.2715278	3955.394	5422.8	917.0075
1111	170.2815972	3955.3745	5422.6425	917.015
1111	170.2920139	3955.365	5422.504	917.0295
1111	170.3027778	3955.341	5422.33	917.064
1111	170.3131944	3955.3205	5422.1625	917.0925
1111	170.3236111	3955.3195	5422.029	917.087
1111	170.3340278	3955.313	5421.8845	917.13
1111	170.3444444	3955.2995	5421.7165	917.153
1111	170.3548611	3955.2905	5421.571	917.2125
1111	170.3649306	3955.2865	5421.419	917.252
1111	170.3756944	3955.2805	5421.269	917.2875
1111	170.3857639	3955.279	5421.13	917.3415
1111	170.3965278	3955.279	5420.986	917.405
1111	170.4069444	3955.269	5420.8235	917.464
1111	170.4173611	3955.2725	5420.6885	917.5145
1111	170.4277778	3955.2785	5420.5685	917.6065
1111	170.4381944	3955.2655	5420.398	917.6435
1111	170.4486111	3955.2565	5420.234	917.694
1111	170.4590278	3955.257	5420.0995	917.7395
1111	170.4694444	3955.2495	5419.9485	917.7915
1111	170.4798611	3955.2435	5419.803	917.8295
1111	170.4902778	3955.2345	5419.6545	917.865
1111	170.5006944	3955.219	5419.492	917.8885
1111	170.5111111	3955.2025	5419.334	917.934
1111	170.5215278	3955.186	5419.1815	917.94
1111	170.5319444	3955.176	5419.04	917.9335
1111	170.5423611	3955.146	5418.8595	917.9335
1111	170.5527778	3955.1205	5418.692	917.925
1111	170.5631944	3955.0965	5418.535	917.915
1111	170.5736111	3955.069	5418.366	917.884
1111	170.5840278	3955.046	5418.214	917.8435
1111	170.5944444	3955.0025	5418.0175	917.803
1111	170.6045139	3954.9705	5417.852	917.753
1111	170.6152778	3954.9305	5417.67	917.682
1111	170.6256944	3954.8925	5417.4895	917.6075
1111	170.6361111	3954.8505	5417.308	917.5405
1111	170.6465278	3954.817	5417.147	917.471
1111	170.6569444	3954.7675	5416.947	917.3765
1111	170.6673611	3954.7205	5416.76	917.301
1111	170.6777778	3954.6805	5416.5795	917.1915
1111	170.6881944	3954.6285	5416.378	917.1
1111	170.6986111	3954.5815	5416.196	917.011
1111	170.7090278	3954.5355	5416.005	916.9115
